adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,belongs_to_collection.id,belongs_to_collection.name,belongs_to_collection.poster_path,belongs_to_collection.backdrop_path
False,,,0,"[{'id': 18, 'name': 'Drama'}]",,477791,tt0022797,en,Dance Pretty Lady,"During the Edwardian era, a working-class ballet dancer begins a romance with a wealthy artist against a background of sharp disapproval.",1.341,,"[{'id': 28184, 'logo_path': None, 'name': 'BIF', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1932-06-27,0,64.0,[],Released,,Dance Pretty Lady,False,0.0,0,,,,
False,,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,477793,tt0022811,en,Detective Lloyd,A detective matches wits with a group of thieves out to steal a priceless amulet.,0.6,/jdwD9re5ChihmYKT63fxcMxbP9v.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1932-04-18,0,216.0,[],Released,,Detective Lloyd,False,0.0,0,,,,
False,,,0,[],,477795,tt6492540,en,Beware of Angels,"It started as a Bible study group that later fell into spiritualism and ultimately murder. The Halstead murder case is presented with other true accounts about supernatural beings manifesting as angels from heaven, spirits of the dead, ascended masters and aliens.",1.474,,[],[],2016-11-26,0,69.0,[],Released,,Beware of Angels,False,5.0,1,,,,
False,,,0,"[{'id': 10752, 'name': 'War'}, {'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]",http://www.battleofchickamaugadvd.com/,477806,tt1287319,en,The Battle of Chickamauga,"The Battle of Chickamauga proved to be one of the fiercest engagements of the American Civil War. Over a period of two days in September 1863, more than 100,000 men struggled for control of the south's most strategic transportation hub, the city of Chattanooga. Along the hills and valleys surrounding the Chickamauga Creek, over 34,000 casualties would be suffered, and the Confederate Army of Tennessee would achieve their last, great victory. Shot on location using High Definition cameras, this 70-minute documentary film dramatically recreates the battle by including more than 50 fully animated maps, period photographs, historical documents, and over 200 reenactors.",0.6,/u2A6SgobIswrxPj5gxM3bVmJwYq.jpg,"[{'id': 95414, 'logo_path': None, 'name': 'Video Ideas Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-07-03,0,70.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"A Great Victory For The Confederacy, A Great Loss For The United States.",The Battle of Chickamauga,False,0.0,0,,,,
False,/jYGnKGlZ948YuWnb8Ltse5JlFDA.jpg,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,477816,tt0022693,en,Diamond Cut Diamond,One of the guests tries to foil a gang of jewel-robbers during a country house weekend party.,0.6,/isqCFYV2WwJ5B9iuwIYnAXMjsr1.jpg,"[{'id': 94858, 'logo_path': None, 'name': 'Eric Hakim Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1932-08-26,0,71.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Diamond Cut Diamond,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",https://www.facebook.com/Halfterlife/,477822,tt6168794,en,Halfterlife,Two limbros wander the infinite...,0.621,/cdneKxQPwxIPWArdIix9Y0wCFrj.jpg,"[{'id': 5056, 'logo_path': '/kADFcjL04xe5HGBnlLjbfhliS2a.png', 'name': 'Head Gear Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",,0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Halfterlife,False,0.0,0,,,,
False,,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",http://www.themuffinmanmovie.com/,477835,tt0875156,en,The Muffin Man,"Summer is over, the day-olds are a day older, and it's business as usual at the struggling donut shop on Drury Lane. Chad, Jane, and the rest of the staff have no idea that the shop's former proprietor - serial killing baker, Desmond Bailey - is about to return to the scene of his original crimes. Deformed, enraged, and possessed by a malicious demon, Bailey is more dangerous than ever. It's up to Hank, the grizzled detective who ended the baker's first killing spree, to convince the staff of the imminent danger. Will they heed his warnings before it's too late, or suffer a delicious demise at the hands of the menacing murderer with a massive muffin for a head? The heat is on, the timer is set, and a new evil is on the rise!",0.6,,"[{'id': 95395, 'logo_path': None, 'name': 'Dancing Monkey Productions', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2006-08-04,0,41.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,He's evil... and delicious!,The Muffin Man,False,4.0,1,,,,
False,/j88aEHolT38K3PKTBsgasBd7GiM.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",,477837,tt6588332,en,Teach Us All,"On the eve of the 60th anniversary of the 1957 Little Rock school desegregation crisis, educational inequality remains among the most urgent civil rights issues of our time. With its school district hanging in the balance following a state takeover in January 2015, Little Rock today presents a microcosm of the inequities and challenges manifesting in classrooms all across America. Through case studies in Little Rock, New York City, and Los Angeles, Teach Us All seeks to bring the critical lessons of history to bear on the current state of U.S. education and investigate: 60 years later, how far have we come-or not come-and how do we catalyze action from here?",1.239,/fEYFJnAfe3Xp0OIIoPSHxFtQ1aR.jpg,[],[],2017-09-25,0,80.0,[],Released,,Teach Us All,False,7.0,2,,,,
False,,,0,[],,477842,tt3967278,en,Void,"Night trip on the ferry from Copenhagen to Bornholm. Daniel, 50, starts a conversation with Amir, an handsome guy in his 30s. But Daniel is not just after small talk. He is looking for something very personal from Amir.",0.615,,[],[],2014-05-01,0,17.0,[],Released,,Void,False,0.0,0,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,477846,tt4438706,en,Broken: A Musical,"Mona returns to the city to renew her life with her best friend Helen following her grandmother's death. Mona reluctantly attends a raucous party with Helen, even though her ex, Jason, will be there, where she encounters the charming Dirk who alters her life.",0.6,/dz6BrwQatkcAYiiL23ieuyxtCn.jpg,[],[],2015-11-19,0,110.0,[],Released,,Broken: A Musical,False,10.0,1,,,,
False,,,0,[],,477856,tt5811000,en,Death in a Day,"Death in a Day tells the story of Evan, a young Chinese boy who, after visiting his comatose father in the hospital, witnesses his mother's struggle and must come to grips with the impending death falling upon their family.",0.678,/w5RD3F8Q5ADNsirimQRAWM1VDMj.jpg,[],[],2016-06-01,0,15.0,[],Released,,Death in a Day,False,0.0,0,,,,
False,/iEI53ygVON7QBBfbXQY8TjwQFcw.jpg,,0,[],,477857,tt7312794,en,WWE No Mercy 2017,,11.991,/amtDSz03sfgcnF4VvfplOtYwEuA.jpg,"[{'id': 7588, 'logo_path': '/jxduCllItpBzaBQU00mhD3bxjkE.png', 'name': 'World Wrestling Entertainment (WWE)', 'origin_country': 'US'}, {'id': 10339, 'logo_path': '/oiIi36MaWXwvvHWX5eojoE2Fiyv.png', 'name': 'WWE Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-09-24,0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,WWE No Mercy 2017,True,7.8,16,,,,
False,,,0,[],,477864,tt0210206,en,Onésime sur le sentier de guerre,French parody western.,0.6,,[],[],1913-12-04,0,17.0,[],Released,,Onésime sur le sentier de guerre,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,477867,tt0003750,en,Captain F.E. Kleinschmidt's Arctic Hunt,Early artic documentary film.,0.6,/7TTfo1q8Cwkk6dhUOtP8D182Kgo.jpg,[],[],1914-02-25,0,16.0,[],Released,,Captain F.E. Kleinschmidt's Arctic Hunt,False,0.0,0,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}]",,477879,tt0010630,en,The Right to Happiness,"The story of twin sisters, one raised in Russia, the other in America, and how their lives diverge and re-entangle.",0.6,/wHkL8vYeAGgwJiWusHFS701CwXM.jpg,"[{'id': 13133, 'logo_path': None, 'name': 'Universal Film Manufacturing Company', 'origin_country': 'US'}, {'id': 10257, 'logo_path': None, 'name': 'Jewel Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1919-08-30,0,71.0,[],Released,,The Right to Happiness,False,0.0,0,,,,
False,,,0,[],,477881,tt0201225,en,The Taming of Jane,A fickle tomboy eventually falls for the suitor who had previously been annoying her.,0.6,,[],[],1910-08-21,0,12.0,[],Released,,The Taming of Jane,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.myvietnamyouriraq.com/index.html,477882,tt1326826,en,"My Vietnam, Your Iraq","My Vietnam Your Iraq tells the stories of Vietnam veterans and their children who have served in Iraq. Their stories examine the pride, challenges, fears, and the myriad of emotions they have experienced during and after deployment.",0.6,/3Y7XASvqOG5Jhgz5y0yIDMICTlL.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-05-01,0,57.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"My Vietnam, Your Iraq",False,0.0,0,,,,
False,/irGlJ5JsOEbQkl6nyEuWpNLc0g2.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.scottishdocinstitute.com/films/polaris/,477883,tt2361218,en,Polaris,Work. Eat. Sleep. And back to work. For a long time skippers in the North East of Scotland could not find locals to work on their fishing vessels. That was until Filipino fishermen started coming to town for work. Both nationalities strive to shorten the distance between two very different worlds.,0.6,/90jsKO1l1QS08qba03QyOBsueGy.jpg,"[{'id': 128204, 'logo_path': None, 'name': 'Scotish Documentary Institute', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2012-06-27,0,15.0,[],Released,,Polaris,False,0.0,0,,,,
False,,,0,[],,477885,tt1104139,en,An Up-To-Date Squaw,"A party of tourists visiting an Indian reservation turn one poor squaw's head with the beauty of their wearing apparel. This Indian woman steals away from camp and decks herself out in the most remarkable finery. She is followed by her husband through the streets of the town, causing consternation everywhere. Ultimately she is followed by an English dandy, who mistakes her for a beautiful white woman, but they are caught in each other's company by the brave and the Englishman is scalped. The fact that his head is covered with a wig makes the scalping painless.",0.6,,[],[],1911-09-19,0,9.0,[],Released,,An Up-To-Date Squaw,False,0.0,0,,,,
False,/sA2pcOD40pMfa7HxZk0kKGlGM9B.jpg,,0,"[{'id': 18, 'name': 'Drama'}]",https://www.sonyclassics.com/thewhitecrow/,477887,tt5460858,en,The White Crow,"The story of Rudolf Nureyev, whose escape to the West stunned the world at the height of the Cold War. With his magnetic presence, Nureyev emerged as ballet’s most famous star, a wild and beautiful dancer limited by the world of 1950s Leningrad. His flirtation with Western artists and ideas led him into a high-stakes game of cat and mouse with the KGB.",9.493,/uQBlGMzWPQh2sYnMHMneziZ4GCL.jpg,"[{'id': 288, 'logo_path': '/wdmwQuV4R1MIr8A78izZkC184uC.png', 'name': 'BBC Films', 'origin_country': 'GB'}, {'id': 18188, 'logo_path': '/cmVLAX3oq6g4C667symaZx6qcw4.png', 'name': 'Magnolia Mae Films', 'origin_country': 'GB'}, {'id': 2395, 'logo_path': '/pZz4qs03FtP6UGtZ3hjQ6qimcwi.png', 'name': 'HanWay Films', 'origin_country': 'GB'}, {'id': 115700, 'logo_path': None, 'name': 'Metalwork Pictures', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2018-08-31,0,127.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,To dance you must be free,The White Crow,False,6.5,147,,,,
False,,,0,[],,477889,tt0807011,en,The Night Rider,American western.,0.6,,[],[],1920-05-24,0,23.0,[],Released,,The Night Rider,False,0.0,0,,,,
False,,,0,[],,477890,tt0481157,en,Patouillard a une femme jalouse,"A Billesque, showing the amusing efforts of ""Merry William"" to win the affections of his ladylove. She shuns him. He seeks the magic spell, and through the misuse of same brings the affections of nearly every other lady tumbling around his little heart. The magic spell consists of burning a lock of the lady's hair. Well, how was a poor, innocent little male thing like Bill to know that a lady's hair is not always ""Home-Grown?",0.6,,[],[],1912-03-29,0,6.0,[],Released,,Bill Becomes a Favorite with the Ladies,False,0.0,0,,,,
False,,,0,[],,477891,tt0379864,en,Lea bambola,Italian short comedy,0.6,,[],[],1913-08-24,0,6.0,[],Released,,Lea as a Doll,False,0.0,0,,,,
False,,,0,[],,477894,tt1018791,en,Sulla via dell'oro,Italian silent western.,0.6,,[],[],1913-08-25,0,25.0,[],Released,,The Human Bridge,False,0.0,0,,,,
False,,,0,[],,477901,tt5312266,en,Buzzard Hollow Beef,"A psychedelic horror that follows a family, who after experiencing vivid hallucinations, believe that they have been poisoned by cannibalistic hillbillies.",0.6,/f0gCuqQN2TFFSVPsfJzvO1BhQ8a.jpg,[],[],,0,75.0,[],Released,,Buzzard Hollow Beef,False,0.0,0,,,,
False,,,0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",,477902,tt2947404,en,HSP: There Is No Escape from the Terrors Of the Mind,"There is no escape… From one side of the globe to the other, there is no escaping the faces, the visions, the ever-watchful camera. There is no escaping the mask, there is no escaping the resonating echoes of images and sounds that cross each other over time. There is no escaping the cinema. There is no escaping the terrors of the mind.",0.6,/ni20RueDQM2MZVaO5DFd0J9revq.jpg,"[{'id': 25385, 'logo_path': None, 'name': 'Experimental Film Society', 'origin_country': 'IE'}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",2013-10-05,0,120.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,HSP: There Is No Escape from the Terrors Of the Mind,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",http://mythosproductions.com,477904,tt0279136,en,In Service to the Dream,"In 1966 a few eccentric Berkeley college students got together to recreate the last tournament of the Golden Age of Chivalry. Today their legacy lives on in an international organization known as the Society for Creative Anachronism where lords and ladies, knights and artisans create an intricate subculture that even pervades the participants' real lives. Honor and chivalry are the words of the day, but each member struggles to find their own meaning and way amidst the social dynamics that are inherent in any large group. ""In Service to the Dream"" chronicles a 9-month span in the lives of the populace of the kingdom of Caid, where kings and queens rise and fall, but thousands of people all seem to march to the beats of similar drums.",0.6,/b6hCdVp6RbHZJ2no0A5e67hvEQP.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2001-02-14,0,128.0,[],Released,"Born of the Sword. Ruled by a Crown. Surrounded by the 21st Century. The Glory of a Thousand Years, Relived One Weekend at a Time",In Service to the Dream,False,0.0,0,,,,
False,/2944ysMF8TVQXY2xjfBqHdcQGNz.jpg,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,477906,tt4653950,en,Swing Away,"Following a meltdown that leads to a suspension, professional golfer Zoe Papadopoulos travels to her grandparents' village in Greece to escape the harsh spotlight of the international sports world. Between baking bread and eating baklava, she meets and mentors a ten-year-old girl who is determined - against all odds - to become the next golf sensation. Along the way, Zoe rediscovers her Greek heritage, her love of the game, and the hidden strength within herself as she inspires the townspeople in an epic showdown against a greedy American developer.",6.287,/armSkPfOpBRgp1joorUm6Pc5TbB.jpg,"[{'id': 95411, 'logo_path': None, 'name': 'Ancient Game Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-05-07,0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Changing her world, one swing at a time",Swing Away,False,6.2,5,,,,
False,,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 18, 'name': 'Drama'}]",,477907,tt1236209,en,Moving,"A heretofore aimless artist attempts to instigate a new chapter by uprooting her life from Seattle to New York, carrying her impressionable college-aged nephew in her tumultuous wake.",0.6,,[],[],2008-05-26,0,10.0,[],Released,,Moving,False,4.0,1,,,,
False,,,0,[],,477909,tt1408656,en,The Campaign,"Focusing on a mayoral race in Muncie, Indiana, The Campaign follows closely the personalities, strategies and pressures of an American political contest. In particular, it examines the sharply contrasting styles and backgrounds of the Democratic and Republican candidates.",0.6,/6GDPuZvO9RueczG51ojUXZ0jHbx.jpg,[],[],1982-03-29,0,76.0,[],Released,,The Campaign,False,0.0,0,,,,
